Start time: 1684098145474
[2023-05-14 17:02:25.572755] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 17:02:49.465787] 46 bytes from 3.129.108.199: icmp_seq=120 ttl=43 time=63.8 ms
[2023-05-14 17:02:49.680627] 46 bytes from 3.129.108.199: icmp_seq=121 ttl=43 time=78.3 ms
[2023-05-14 17:02:49.867369] 46 bytes from 3.129.108.199: icmp_seq=122 ttl=43 time=62.6 ms
[2023-05-14 17:02:50.214261] 46 bytes from 3.129.108.199: icmp_seq=123 ttl=43 time=210 ms
[2023-05-14 17:02:50.258365] 46 bytes from 3.129.108.199: icmp_seq=124 ttl=43 time=46.6 ms
[2023-05-14 17:02:50.468326] 46 bytes from 3.129.108.199: icmp_seq=125 ttl=43 time=56.3 ms
[2023-05-14 17:02:50.668293] 46 bytes from 3.129.108.199: icmp_seq=126 ttl=43 time=55.3 ms
[2023-05-14 17:02:50.863132] 46 bytes from 3.129.108.199: icmp_seq=127 ttl=43 time=49.4 ms
[2023-05-14 17:02:51.068083] 46 bytes from 3.129.108.199: icmp_seq=128 ttl=43 time=53.5 ms
[2023-05-14 17:02:51.268208] 46 bytes from 3.129.108.199: icmp_seq=129 ttl=43 time=52.6 ms
[2023-05-14 17:02:51.473304] 46 bytes from 3.129.108.199: icmp_seq=130 ttl=43 time=56.4 ms
[2023-05-14 17:02:51.679112] 46 bytes from 3.129.108.199: icmp_seq=131 ttl=43 time=61.1 ms
[2023-05-14 17:02:51.873280] 46 bytes from 3.129.108.199: icmp_seq=132 ttl=43 time=54.5 ms
[2023-05-14 17:02:52.083870] 46 bytes from 3.129.108.199: icmp_seq=133 ttl=43 time=63.9 ms
[2023-05-14 17:02:52.273617] 46 bytes from 3.129.108.199: icmp_seq=134 ttl=43 time=53.1 ms
[2023-05-14 17:02:52.499438] 46 bytes from 3.129.108.199: icmp_seq=135 ttl=43 time=78.3 ms
[2023-05-14 17:02:52.729646] 46 bytes from 3.129.108.199: icmp_seq=136 ttl=43 time=107 ms
[2023-05-14 17:02:52.868000] 46 bytes from 3.129.108.199: icmp_seq=137 ttl=43 time=45.9 ms
[2023-05-14 17:02:53.083446] 46 bytes from 3.129.108.199: icmp_seq=138 ttl=43 time=60.6 ms
[2023-05-14 17:02:53.280871] 46 bytes from 3.129.108.199: icmp_seq=139 ttl=43 time=57.8 ms
[2023-05-14 17:02:53.483169] 46 bytes from 3.129.108.199: icmp_seq=140 ttl=43 time=59.7 ms
[2023-05-14 17:02:53.683448] 46 bytes from 3.129.108.199: icmp_seq=141 ttl=43 time=59.6 ms
[2023-05-14 17:02:53.888341] 46 bytes from 3.129.108.199: icmp_seq=142 ttl=43 time=64.3 ms
[2023-05-14 17:02:54.078586] 46 bytes from 3.129.108.199: icmp_seq=143 ttl=43 time=53.6 ms
[2023-05-14 17:02:54.278353] 46 bytes from 3.129.108.199: icmp_seq=144 ttl=43 time=53.3 ms
[2023-05-14 17:02:54.483076] 46 bytes from 3.129.108.199: icmp_seq=145 ttl=43 time=57.2 ms
[2023-05-14 17:02:54.680373] 46 bytes from 3.129.108.199: icmp_seq=146 ttl=43 time=53.7 ms
[2023-05-14 17:02:54.878254] 46 bytes from 3.129.108.199: icmp_seq=147 ttl=43 time=51.3 ms
[2023-05-14 17:02:55.083236] 46 bytes from 3.129.108.199: icmp_seq=148 ttl=43 time=55.3 ms
[2023-05-14 17:02:55.283178] 46 bytes from 3.129.108.199: icmp_seq=149 ttl=43 time=54.3 ms
[2023-05-14 17:02:55.488194] 46 bytes from 3.129.108.199: icmp_seq=150 ttl=43 time=58.5 ms
[2023-05-14 17:02:55.512838] 
[2023-05-14 17:02:55.513423] --- 3.129.108.199 ping statistics ---
[2023-05-14 17:02:55.513537] 150 packets transmitted, 150 received, 0% packet loss, time 29918ms
[2023-05-14 17:02:55.513633] rtt min/avg/max/mdev = 45.984/68.219/236.031/20.297 ms, pipe 2
End time: 1684098175535
