Start time: 1684256203170
[2023-05-16 11:56:43.296491] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-16 11:57:06.020172] 46 bytes from 3.129.108.199: icmp_seq=114 ttl=46 time=71.3 ms
[2023-05-16 11:57:06.340115] 46 bytes from 3.129.108.199: icmp_seq=115 ttl=46 time=191 ms
[2023-05-16 11:57:06.426188] 46 bytes from 3.129.108.199: icmp_seq=116 ttl=46 time=77.4 ms
[2023-05-16 11:57:06.660309] 46 bytes from 3.129.108.199: icmp_seq=117 ttl=46 time=110 ms
[2023-05-16 11:57:06.987178] 46 bytes from 3.129.108.199: icmp_seq=118 ttl=46 time=236 ms
[2023-05-16 11:57:07.059063] 46 bytes from 3.129.108.199: icmp_seq=119 ttl=46 time=101 ms
[2023-05-16 11:57:07.460265] 46 bytes from 3.129.108.199: icmp_seq=120 ttl=46 time=302 ms
[2023-05-16 11:57:07.460583] 46 bytes from 3.129.108.199: icmp_seq=121 ttl=46 time=94.6 ms
[2023-05-16 11:57:07.780326] 46 bytes from 3.129.108.199: icmp_seq=122 ttl=46 time=213 ms
[2023-05-16 11:57:07.839246] 46 bytes from 3.129.108.199: icmp_seq=123 ttl=46 time=65.2 ms
[2023-05-16 11:57:08.100274] 46 bytes from 3.129.108.199: icmp_seq=124 ttl=46 time=125 ms
[2023-05-16 11:57:08.260257] 46 bytes from 3.129.108.199: icmp_seq=125 ttl=46 time=85.3 ms
[2023-05-16 11:57:08.580101] 46 bytes from 3.129.108.199: icmp_seq=126 ttl=46 time=204 ms
[2023-05-16 11:57:08.740217] 46 bytes from 3.129.108.199: icmp_seq=127 ttl=46 time=159 ms
[2023-05-16 11:57:08.900280] 46 bytes from 3.129.108.199: icmp_seq=128 ttl=46 time=119 ms
[2023-05-16 11:57:09.066684] 46 bytes from 3.129.108.199: icmp_seq=129 ttl=46 time=84.8 ms
[2023-05-16 11:57:09.380106] 46 bytes from 3.129.108.199: icmp_seq=130 ttl=46 time=198 ms
[2023-05-16 11:57:09.452183] 46 bytes from 3.129.108.199: icmp_seq=131 ttl=46 time=71.0 ms
[2023-05-16 11:57:09.700229] 46 bytes from 3.129.108.199: icmp_seq=132 ttl=46 time=118 ms
[2023-05-16 11:57:09.860085] 46 bytes from 3.129.108.199: icmp_seq=133 ttl=46 time=77.3 ms
[2023-05-16 11:57:10.180319] 46 bytes from 3.129.108.199: icmp_seq=134 ttl=46 time=196 ms
[2023-05-16 11:57:10.255162] 46 bytes from 3.129.108.199: icmp_seq=135 ttl=46 time=72.4 ms
[2023-05-16 11:57:10.500050] 46 bytes from 3.129.108.199: icmp_seq=136 ttl=46 time=116 ms
