Start time: 1691535931151
[2023-08-08 19:05:31.252527] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 19:05:57.960073] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=49 time=55.1 ms
[2023-08-08 19:05:58.160123] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=49 time=54.3 ms
[2023-08-08 19:05:58.360177] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=49 time=53.5 ms
[2023-08-08 19:05:58.560113] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=49 time=52.2 ms
[2023-08-08 19:05:58.752016] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=49 time=43.4 ms
[2023-08-08 19:05:58.954347] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=49 time=44.6 ms
[2023-08-08 19:05:59.154195] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=49 time=43.2 ms
[2023-08-08 19:05:59.354464] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=49 time=42.6 ms
[2023-08-08 19:05:59.561947] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=49 time=49.0 ms
[2023-08-08 19:05:59.755338] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=49 time=41.7 ms
[2023-08-08 19:05:59.954145] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=49 time=40.1 ms
[2023-08-08 19:06:00.171499] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=49 time=56.6 ms
[2023-08-08 19:06:00.366197] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=49 time=51.1 ms
[2023-08-08 19:06:00.578285] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=49 time=62.4 ms
[2023-08-08 19:06:00.774993] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=49 time=58.3 ms
[2023-08-08 19:06:00.963148] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=49 time=45.3 ms
[2023-08-08 19:06:01.180184] 46 bytes from 54.197.223.49: icmp_seq=150 ttl=49 time=61.5 ms
[2023-08-08 19:06:01.187445] 
[2023-08-08 19:06:01.187600] --- 54.197.223.49 ping statistics ---
[2023-08-08 19:06:01.187700] 150 packets transmitted, 150 received, 0% packet loss, time 29930ms
[2023-08-08 19:06:01.187795] rtt min/avg/max/mdev = 34.508/48.801/139.760/9.827 ms
End time: 1691535961209
