Start time: 1684006294069
[2023-05-13 15:31:34.193080] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 15:32:02.474207] 46 bytes from 3.129.108.199: icmp_seq=142 ttl=50 time=90.3 ms
[2023-05-13 15:32:02.673317] 46 bytes from 3.129.108.199: icmp_seq=143 ttl=50 time=88.5 ms
[2023-05-13 15:32:02.874464] 46 bytes from 3.129.108.199: icmp_seq=144 ttl=50 time=88.9 ms
[2023-05-13 15:32:03.066484] 46 bytes from 3.129.108.199: icmp_seq=145 ttl=50 time=80.5 ms
[2023-05-13 15:32:03.265958] 46 bytes from 3.129.108.199: icmp_seq=146 ttl=50 time=80.0 ms
[2023-05-13 15:32:03.469379] 46 bytes from 3.129.108.199: icmp_seq=147 ttl=50 time=81.7 ms
[2023-05-13 15:32:03.672154] 46 bytes from 3.129.108.199: icmp_seq=148 ttl=50 time=85.1 ms
[2023-05-13 15:32:03.867538] 46 bytes from 3.129.108.199: icmp_seq=149 ttl=50 time=79.7 ms
[2023-05-13 15:32:04.066323] 46 bytes from 3.129.108.199: icmp_seq=150 ttl=50 time=78.1 ms
[2023-05-13 15:32:04.106585] 
[2023-05-13 15:32:04.106760] --- 3.129.108.199 ping statistics ---
[2023-05-13 15:32:04.106811] 150 packets transmitted, 150 received, 0% packet loss, time 29881ms
[2023-05-13 15:32:04.106853] rtt min/avg/max/mdev = 64.659/80.954/99.928/7.527 ms
End time: 1684006324125
